id,0,1,2,
develop05475.jpg,0.99279, 0.00698623, 0.000223436,
develop05476.jpg,0.985803, 0.0141344, 6.25573e-05,
develop05477.jpg,0.999212, 0.000729251, 5.91023e-05,
develop05478.jpg,0.99771, 0.00219776, 9.28206e-05,
develop05479.jpg,0.991735, 0.0081626, 0.00010252,
develop05480.jpg,0.984197, 0.0152025, 0.000600788,
develop05481.jpg,0.975062, 0.0248303, 0.000107182,
develop05482.jpg,0.975847, 0.0239051, 0.000248209,
develop05483.jpg,0.986162, 0.0131446, 0.000693144,
develop05484.jpg,0.987721, 0.012081, 0.00019769,
develop05485.jpg,0.994837, 0.00511891, 4.4578e-05,
develop05486.jpg,0.979883, 0.0200266, 9.07219e-05,
develop05487.jpg,0.978744, 0.0210269, 0.000229247,
develop05488.jpg,0.987708, 0.012205, 8.7171e-05,
develop05489.jpg,0.984803, 0.0150802, 0.00011733,
develop05490.jpg,0.998634, 0.00130341, 6.25388e-05,
develop05491.jpg,0.986238, 0.0134276, 0.000334241,
develop05492.jpg,0.991596, 0.00831543, 8.83409e-05,
develop05493.jpg,0.990725, 0.00913506, 0.000140164,
develop05494.jpg,0.98975, 0.0099421, 0.000307714,
develop05495.jpg,0.992768, 0.00711653, 0.000115262,
develop05496.jpg,0.996485, 0.00340235, 0.000112113,
develop05497.jpg,0.996718, 0.00312703, 0.000155172,
develop05498.jpg,0.992526, 0.00740553, 6.84538e-05,
develop05499.jpg,0.988855, 0.010903, 0.000242339,
develop05500.jpg,0.990908, 0.00895279, 0.000139444,
develop05501.jpg,0.994296, 0.00552657, 0.000176919,
develop05502.jpg,0.99394, 0.00584635, 0.000213159,
develop05503.jpg,0.998825, 0.00106091, 0.000113973,
develop05504.jpg,0.999959, 3.51727e-05, 5.72338e-06,
develop05505.jpg,0.99989, 9.63891e-05, 1.39643e-05,
develop05506.jpg,0.999699, 0.000256457, 4.43995e-05,
develop05507.jpg,0.999928, 6.32493e-05, 9.10872e-06,
develop05508.jpg,0.997248, 0.0025861, 0.000166076,
develop05509.jpg,0.999904, 7.96259e-05, 1.67383e-05,
develop05510.jpg,0.999083, 0.000832872, 8.38242e-05,
develop05511.jpg,0.999917, 7.37446e-05, 9.57236e-06,
develop05512.jpg,0.999933, 5.78617e-05, 9.2415e-06,
develop05513.jpg,0.995882, 0.00390065, 0.000217395,
develop05514.jpg,0.999732, 0.00023264, 3.56416e-05,
develop05515.jpg,0.997691, 0.00218024, 0.0001287,
develop05516.jpg,0.999751, 0.000222441, 2.67285e-05,
develop05517.jpg,0.999812, 0.000168627, 1.96218e-05,
develop05518.jpg,0.979898, 0.0189079, 0.00119423,
develop05519.jpg,0.99946, 0.000479622, 5.98759e-05,
develop05520.jpg,0.999387, 0.000556459, 5.68205e-05,
develop05521.jpg,0.999675, 0.000279375, 4.57984e-05,
develop05522.jpg,0.999925, 6.43097e-05, 1.0751e-05,
develop05523.jpg,0.999606, 0.000322277, 7.1628e-05,
develop05524.jpg,0.999904, 6.52738e-05, 3.06924e-05,
develop05525.jpg,0.984974, 0.0145165, 0.000509988,
develop05526.jpg,0.993767, 0.00591358, 0.0003189,
develop05527.jpg,0.990536, 0.00898912, 0.000475203,
develop05528.jpg,0.988075, 0.0115576, 0.000366785,
develop05529.jpg,0.994744, 0.00508384, 0.000172092,
develop05530.jpg,0.994803, 0.00485774, 0.000339143,
develop05531.jpg,0.997974, 0.00195484, 7.11476e-05,
develop05532.jpg,0.984944, 0.0144227, 0.000633855,
develop05533.jpg,0.996707, 0.00316137, 0.000131551,
develop05534.jpg,0.994874, 0.0049448, 0.000181586,
develop05535.jpg,0.998155, 0.00175842, 8.63589e-05,
develop05536.jpg,0.996687, 0.00316632, 0.000146578,
develop05537.jpg,0.999728, 0.000208122, 6.40222e-05,
develop05538.jpg,0.999649, 0.000297831, 5.34483e-05,
develop05539.jpg,0.999772, 0.000181818, 4.57262e-05,
develop05540.jpg,0.998973, 0.00089883, 0.000128091,
develop05541.jpg,0.999029, 0.000857919, 0.000112982,
develop05542.jpg,0.998747, 0.00114709, 0.000105707,
develop05543.jpg,0.999896, 7.75212e-05, 2.68446e-05,
develop05544.jpg,0.997774, 0.00198361, 0.000242384,
develop05545.jpg,0.998357, 0.00152647, 0.000116643,
develop05546.jpg,0.997875, 0.0019406, 0.000184032,
develop05547.jpg,0.99851, 0.0012338, 0.000256417,
develop05548.jpg,0.999707, 0.00021888, 7.44368e-05,
develop05549.jpg,0.998055, 0.00180272, 0.000142242,
develop05550.jpg,0.999728, 0.000220389, 5.14081e-05,
develop05551.jpg,0.995813, 0.00376552, 0.000421278,
develop05552.jpg,0.998682, 0.00117385, 0.00014453,
develop05553.jpg,0.999602, 0.000349313, 4.88698e-05,
develop05554.jpg,0.994622, 0.00488548, 0.000492437,
develop05555.jpg,0.999156, 0.000743324, 0.00010078,
develop05556.jpg,0.99947, 0.000449372, 8.07893e-05,
develop05557.jpg,0.998168, 0.00174854, 8.37686e-05,
develop05558.jpg,0.9998, 0.000162686, 3.71567e-05,
develop05559.jpg,0.999637, 0.000315418, 4.80097e-05,
develop05560.jpg,0.999303, 0.000549984, 0.000147324,
develop05561.jpg,0.999861, 0.00011676, 2.21368e-05,
develop05562.jpg,0.99878, 0.00106435, 0.000155887,
develop05563.jpg,0.999297, 0.00061924, 8.33585e-05,
develop05564.jpg,0.999768, 0.000189433, 4.21468e-05,
develop05565.jpg,0.999883, 8.76003e-05, 2.96464e-05,
develop05566.jpg,0.999531, 0.000394068, 7.47082e-05,
develop05567.jpg,0.999532, 0.000360631, 0.000107361,
develop05568.jpg,0.999838, 0.000128679, 3.28559e-05,
develop05569.jpg,0.99979, 0.000167268, 4.23739e-05,
develop05570.jpg,0.994612, 0.00506571, 0.000322183,
develop05571.jpg,0.999689, 0.000265994, 4.50853e-05,
develop05572.jpg,0.997237, 0.00252928, 0.000233927,
develop05573.jpg,0.999592, 0.000291784, 0.000115733,
develop05574.jpg,0.999591, 0.000303344, 0.000105313,
develop05575.jpg,0.997731, 0.00197908, 0.000289873,
develop05576.jpg,0.999016, 0.00084358, 0.000140197,
develop05577.jpg,0.998539, 0.00124821, 0.000212526,
develop05578.jpg,0.997308, 0.00240672, 0.000285336,
develop05579.jpg,0.998359, 0.0014568, 0.000184316,
develop05580.jpg,0.999493, 0.000362098, 0.000144855,
develop05581.jpg,0.997743, 0.00212792, 0.000129227,
develop05582.jpg,0.996261, 0.00361822, 0.000121187,
develop05583.jpg,0.999237, 0.000606652, 0.000156405,
develop05584.jpg,0.998787, 0.00110796, 0.00010491,
develop05585.jpg,0.998676, 0.00124404, 7.97669e-05,
develop05586.jpg,0.999448, 0.00043457, 0.000117077,
develop05587.jpg,0.9969, 0.00294833, 0.00015215,
develop05588.jpg,0.99928, 0.000581262, 0.000139001,
develop05589.jpg,0.999831, 0.000126573, 4.19073e-05,
develop05590.jpg,0.999636, 0.000307945, 5.5929e-05,
develop05591.jpg,0.999071, 0.000685871, 0.000243075,
develop05592.jpg,0.997683, 0.00217998, 0.000137518,
develop05593.jpg,0.999059, 0.000784565, 0.000156746,
develop05594.jpg,0.998861, 0.000964892, 0.000174132,
develop05595.jpg,0.996062, 0.00373872, 0.000199511,
develop05596.jpg,0.999071, 0.000756838, 0.000171764,
develop05597.jpg,0.996856, 0.00298036, 0.000164007,
develop05598.jpg,0.998098, 0.00160438, 0.000297321,
develop05599.jpg,0.995936, 0.00361353, 0.000450473,
develop05600.jpg,0.988222, 0.00963173, 0.00214579,
develop05601.jpg,0.997877, 0.00189495, 0.000228381,
develop05602.jpg,0.99846, 0.00136654, 0.000173649,
develop05603.jpg,0.99449, 0.0042419, 0.00126834,
develop05604.jpg,0.998709, 0.00113118, 0.000160002,
develop05605.jpg,0.99852, 0.00112239, 0.000357809,
develop05606.jpg,0.938731, 0.0495527, 0.0117166,
develop05607.jpg,0.97274, 0.0226472, 0.00461252,
develop05608.jpg,0.995103, 0.00433871, 0.000557914,
develop05609.jpg,0.995432, 0.00392823, 0.000639348,
develop05610.jpg,0.973565, 0.0215383, 0.0048967,
develop05611.jpg,0.995011, 0.00444563, 0.000542898,
develop05612.jpg,0.979215, 0.017924, 0.0028607,
develop05613.jpg,0.952116, 0.0376178, 0.0102658,
develop05614.jpg,0.993815, 0.00519512, 0.00098954,
develop05615.jpg,0.964513, 0.0291758, 0.00631109,
develop05616.jpg,0.947568, 0.0396753, 0.0127567,
develop05617.jpg,0.989269, 0.0092164, 0.00151468,
develop05618.jpg,0.980271, 0.0176819, 0.0020467,
develop05619.jpg,0.963439, 0.0289915, 0.00756926,
develop05620.jpg,0.979375, 0.0172396, 0.00338566,
develop05621.jpg,0.987619, 0.0110792, 0.00130204,
develop05622.jpg,0.966671, 0.027519, 0.00581021,
develop05623.jpg,0.659764, 0.313061, 0.0271749,
develop05624.jpg,0.777126, 0.212531, 0.0103424,
develop05625.jpg,0.90697, 0.0885631, 0.00446714,
develop05626.jpg,0.834003, 0.156419, 0.00957837,
develop05627.jpg,0.894867, 0.0993909, 0.00574211,
develop05628.jpg,0.772266, 0.219805, 0.00792891,
develop05629.jpg,0.930944, 0.064717, 0.0043385,
develop05630.jpg,0.759759, 0.229241, 0.0110001,
develop05631.jpg,0.780104, 0.206892, 0.0130039,
develop05632.jpg,0.812378, 0.180413, 0.00720965,
develop05633.jpg,0.614471, 0.344483, 0.0410463,
develop05634.jpg,0.884875, 0.106968, 0.00815679,
develop05635.jpg,0.84136, 0.151661, 0.00697889,
develop05636.jpg,0.938427, 0.0580614, 0.00351124,
develop05637.jpg,0.800704, 0.191243, 0.00805278,
develop05638.jpg,0.747588, 0.237468, 0.0149447,
develop05639.jpg,0.854858, 0.138997, 0.00614483,
develop05640.jpg,0.843625, 0.147877, 0.00849892,
develop05641.jpg,0.790844, 0.197141, 0.0120145,
develop05642.jpg,0.905183, 0.0888992, 0.00591733,
develop05643.jpg,0.829643, 0.161917, 0.00843971,
develop05644.jpg,0.976085, 0.0227977, 0.00111712,
develop05645.jpg,0.92467, 0.0640522, 0.011278,
develop05646.jpg,0.834939, 0.155471, 0.00958967,
develop05647.jpg,0.946533, 0.0473752, 0.006092,
develop05648.jpg,0.907748, 0.0855788, 0.00667309,
develop05649.jpg,0.920149, 0.0722913, 0.00755953,
develop05650.jpg,0.882532, 0.106939, 0.0105289,
develop05651.jpg,0.432855, 0.564577, 0.00256799,
develop05652.jpg,0.0203128, 0.974504, 0.00518327,
develop05653.jpg,0.23496, 0.76255, 0.00249028,
develop05654.jpg,0.549209, 0.447841, 0.00294987,
develop05655.jpg,0.504683, 0.491392, 0.00392507,
develop05656.jpg,0.0205586, 0.966519, 0.0129222,
develop05657.jpg,0.144452, 0.255024, 0.600524,
develop05658.jpg,0.145387, 0.25464, 0.599972,
develop05659.jpg,0.123471, 0.263135, 0.613394,
develop05660.jpg,0.11492, 0.263498, 0.621581,
develop05661.jpg,0.492455, 0.505404, 0.00214082,
develop05662.jpg,0.111116, 0.884233, 0.00465116,
develop05663.jpg,0.651685, 0.347876, 0.000438748,
develop05664.jpg,0.583837, 0.413583, 0.00257957,
develop05665.jpg,0.319022, 0.679734, 0.00124426,
develop05666.jpg,0.189663, 0.808564, 0.00177328,
develop05667.jpg,0.382224, 0.615756, 0.00201957,
develop05668.jpg,0.803607, 0.195874, 0.000518939,
develop05669.jpg,0.713618, 0.282414, 0.00396781,
develop05670.jpg,0.938818, 0.0607135, 0.000468126,
develop05671.jpg,0.914579, 0.0844633, 0.000958148,
develop05672.jpg,0.588951, 0.402548, 0.00850097,
develop05673.jpg,0.939543, 0.0600634, 0.000393969,
develop05674.jpg,0.859214, 0.140031, 0.000755333,
develop05675.jpg,0.86041, 0.137848, 0.00174186,
develop05676.jpg,0.430152, 0.565677, 0.00417128,
develop05677.jpg,0.193038, 0.802981, 0.00398167,
develop05678.jpg,0.57647, 0.419793, 0.00373733,
develop05679.jpg,0.76685, 0.227548, 0.005602,
develop05680.jpg,0.74964, 0.249042, 0.0013179,
develop05681.jpg,0.843977, 0.153616, 0.00240707,
develop05682.jpg,0.820448, 0.178185, 0.00136757,
develop05683.jpg,0.847218, 0.152344, 0.000438058,
develop05684.jpg,0.745068, 0.251727, 0.00320491,
develop05685.jpg,0.0709724, 0.922615, 0.00641274,
develop05686.jpg,0.0158248, 0.983135, 0.00104066,
develop05687.jpg,0.0914916, 0.902955, 0.00555335,
develop05688.jpg,0.0165253, 0.97913, 0.00434439,
develop05689.jpg,0.103254, 0.889718, 0.00702838,
develop05690.jpg,0.0765242, 0.917507, 0.00596922,
develop05691.jpg,0.190057, 0.807729, 0.00221414,
develop05692.jpg,0.00343112, 0.992511, 0.00405824,
develop05693.jpg,0.000454421, 0.997576, 0.00196975,
develop05694.jpg,0.158631, 0.834044, 0.00732571,
develop05695.jpg,0.00125666, 0.997741, 0.00100248,
develop05696.jpg,0.00380047, 0.987377, 0.00882262,
develop05697.jpg,0.0832633, 0.913951, 0.00278582,
develop05698.jpg,0.0684012, 0.927861, 0.0037376,
develop05699.jpg,0.0868555, 0.90945, 0.00369464,
develop05700.jpg,0.000228709, 0.998657, 0.00111479,
develop05701.jpg,0.19987, 0.79395, 0.00618016,
develop05702.jpg,0.00492488, 0.991739, 0.0033364,
develop05703.jpg,0.0123348, 0.904094, 0.0835717,
develop05704.jpg,0.0615822, 0.878711, 0.0597068,
develop05705.jpg,0.030097, 0.847284, 0.122619,
develop05706.jpg,0.0441626, 0.787882, 0.167955,
develop05707.jpg,0.014977, 0.949283, 0.0357399,
develop05708.jpg,0.100312, 0.544522, 0.355166,
develop05709.jpg,0.00102949, 0.910103, 0.0888679,
develop05710.jpg,0.00164902, 0.956508, 0.0418431,
develop05711.jpg,0.0828889, 0.590071, 0.32704,
develop05712.jpg,0.0234402, 0.962078, 0.0144813,
develop05713.jpg,0.00344777, 0.892331, 0.104221,
develop05714.jpg,0.0980852, 0.551564, 0.350351,
develop05715.jpg,0.150212, 0.674591, 0.175197,
develop05716.jpg,0.00207348, 0.966699, 0.0312273,
develop05717.jpg,0.194517, 0.793758, 0.0117251,
develop05718.jpg,0.149831, 0.658017, 0.192152,
develop05719.jpg,0.00137426, 0.970868, 0.0277579,
develop05720.jpg,0.0121957, 0.905323, 0.0824812,
develop05721.jpg,0.0805394, 0.816234, 0.103226,
develop05722.jpg,0.0923778, 0.878588, 0.0290345,
develop05723.jpg,0.00501582, 0.894825, 0.100159,
develop05724.jpg,0.422369, 0.489138, 0.0884933,
develop05725.jpg,0.116437, 0.826159, 0.0574041,
develop05726.jpg,0.0554792, 0.889107, 0.0554139,
develop05727.jpg,6.66133e-05, 0.97719, 0.022743,
develop05728.jpg,1.60323e-05, 0.994929, 0.00505499,
develop05729.jpg,9.49162e-06, 0.988803, 0.0111878,
develop05730.jpg,0.000112594, 0.974169, 0.0257182,
develop05731.jpg,1.60625e-05, 0.997592, 0.00239193,
develop05732.jpg,3.0723e-05, 0.638832, 0.361137,
develop05733.jpg,4.43796e-05, 0.993881, 0.00607458,
develop05734.jpg,2.35916e-05, 0.63405, 0.365926,
develop05735.jpg,3.88151e-05, 0.806501, 0.19346,
develop05736.jpg,8.75878e-05, 0.980392, 0.01952,
develop05737.jpg,3.00431e-05, 0.919743, 0.0802268,
develop05738.jpg,2.19335e-05, 0.479664, 0.520314,
develop05739.jpg,2.895e-05, 0.949038, 0.0509329,
develop05740.jpg,1.86821e-05, 0.396163, 0.603818,
develop05741.jpg,0.0013916, 0.786243, 0.212365,
develop05742.jpg,1.48442e-05, 0.34915, 0.650835,
develop05743.jpg,4.55222e-05, 0.995291, 0.00466395,
develop05744.jpg,5.65759e-06, 0.999149, 0.000845651,
develop05745.jpg,2.55669e-05, 0.97549, 0.0244848,
develop05746.jpg,4.19771e-05, 0.980187, 0.0197711,
develop05747.jpg,2.38226e-05, 0.759742, 0.240235,
develop05748.jpg,1.57014e-05, 0.963942, 0.0360421,
develop05749.jpg,0.000192909, 0.931852, 0.0679555,
develop05750.jpg,1.92651e-05, 0.532026, 0.467954,
develop05751.jpg,1.40798e-05, 0.952041, 0.0479452,
develop05752.jpg,2.25701e-07, 0.997897, 0.0021032,
develop05753.jpg,1.26464e-07, 0.997238, 0.00276166,
develop05754.jpg,2.41468e-07, 0.983718, 0.0162817,
develop05755.jpg,2.14155e-07, 0.976342, 0.0236581,
develop05756.jpg,1.17018e-07, 0.99498, 0.00501964,
develop05757.jpg,4.74541e-07, 0.992971, 0.00702882,
develop05758.jpg,3.07898e-07, 0.994837, 0.0051627,
develop05759.jpg,2.05097e-07, 0.997237, 0.00276269,
develop05760.jpg,1.65714e-07, 0.992287, 0.00771325,
develop05761.jpg,2.34065e-07, 0.988272, 0.011728,
develop05762.jpg,1.33335e-07, 0.987017, 0.0129832,
develop05763.jpg,2.37819e-07, 0.985136, 0.0148636,
develop05764.jpg,1.73386e-07, 0.980034, 0.0199662,
develop05765.jpg,1.76732e-07, 0.997317, 0.00268306,
develop05766.jpg,2.21086e-07, 0.988865, 0.0111345,
develop05767.jpg,1.27076e-07, 0.98591, 0.0140896,
develop05768.jpg,1.94208e-07, 0.980007, 0.0199931,
develop05769.jpg,3.4024e-07, 0.982019, 0.0179802,
develop05770.jpg,1.82476e-07, 0.988208, 0.0117915,
develop05771.jpg,9.12376e-08, 0.995913, 0.0040864,
develop05772.jpg,1.4796e-07, 0.973369, 0.0266304,
develop05773.jpg,9.95814e-08, 0.997791, 0.00220876,
develop05774.jpg,1.38936e-07, 0.989139, 0.010861,
develop05775.jpg,1.53097e-07, 0.997018, 0.00298169,
develop05776.jpg,1.24249e-07, 0.997745, 0.00225521,
develop05777.jpg,1.18561e-07, 0.998872, 0.00112781,
develop05778.jpg,1.85119e-07, 0.994984, 0.00501597,
develop05779.jpg,1.30357e-07, 0.997402, 0.00259785,
develop05780.jpg,1.24978e-07, 0.980747, 0.0192532,
develop05781.jpg,1.66609e-07, 0.99223, 0.00776968,
develop05782.jpg,1.76614e-07, 0.991768, 0.00823218,
develop05783.jpg,1.73879e-07, 0.992485, 0.00751514,
develop05784.jpg,1.55315e-07, 0.985837, 0.0141633,
develop05785.jpg,1.67564e-07, 0.990668, 0.00933198,
develop05786.jpg,2.24627e-05, 0.692959, 0.307018,
develop05787.jpg,9.42418e-06, 0.45251, 0.547481,
develop05788.jpg,1.93293e-05, 0.470486, 0.529495,
develop05789.jpg,1.25876e-05, 0.442358, 0.557629,
develop05790.jpg,2.7043e-06, 0.474475, 0.525522,
develop05791.jpg,2.19004e-06, 0.50716, 0.492838,
develop05792.jpg,1.01762e-05, 0.533362, 0.466628,
develop05793.jpg,4.40016e-06, 0.401164, 0.598832,
develop05794.jpg,1.21262e-05, 0.928223, 0.071765,
develop05795.jpg,4.00789e-06, 0.653637, 0.346359,
develop05796.jpg,8.11034e-06, 0.222867, 0.777125,
develop05797.jpg,5.93909e-06, 0.923265, 0.0767292,
develop05798.jpg,4.09175e-06, 0.417507, 0.582489,
develop05799.jpg,6.1094e-06, 0.469791, 0.530203,
develop05800.jpg,6.6796e-06, 0.72579, 0.274203,
develop05801.jpg,3.68338e-06, 0.416941, 0.583055,
develop05802.jpg,4.72135e-06, 0.407166, 0.592829,
develop05803.jpg,1.82077e-05, 0.38471, 0.615272,
develop05804.jpg,4.05342e-06, 0.401707, 0.598288,
develop05805.jpg,2.00279e-05, 0.409561, 0.590419,
develop05806.jpg,3.8558e-06, 0.37904, 0.620956,
develop05807.jpg,1.35744e-05, 0.859957, 0.140029,
develop05808.jpg,1.93317e-05, 0.302396, 0.697585,
develop05809.jpg,4.85228e-05, 0.83788, 0.162071,
develop05810.jpg,0.000450887, 0.79067, 0.20888,
develop05811.jpg,0.0014377, 0.633023, 0.365539,
develop05812.jpg,1.14028e-05, 0.734693, 0.265296,
develop05813.jpg,0.00266462, 0.685171, 0.312164,
develop05814.jpg,0.001787, 0.602409, 0.395804,
develop05815.jpg,7.06438e-06, 0.79499, 0.205003,
develop05816.jpg,0.00114114, 0.660509, 0.33835,
develop05817.jpg,8.04499e-06, 0.931805, 0.0681873,
develop05818.jpg,0.000749683, 0.849518, 0.149732,
develop05819.jpg,0.000948163, 0.749199, 0.249852,
develop05820.jpg,9.05405e-06, 0.851168, 0.148823,
develop05821.jpg,0.000725223, 0.613821, 0.385454,
develop05822.jpg,7.27112e-06, 0.944938, 0.0550552,
develop05823.jpg,0.000188464, 0.845492, 0.15432,
develop05824.jpg,1.18042e-05, 0.967304, 0.0326839,
develop05825.jpg,0.000144047, 0.933722, 0.0661339,
develop05826.jpg,1.63051e-05, 0.946943, 0.0530412,
develop05827.jpg,1.66666e-05, 0.84141, 0.158573,
develop05828.jpg,2.60355e-06, 0.546167, 0.453831,
develop05829.jpg,4.47633e-06, 0.719795, 0.2802,
develop05830.jpg,1.54649e-06, 0.504164, 0.495834,
develop05831.jpg,6.15125e-06, 0.89751, 0.102484,
develop05832.jpg,1.02448e-05, 0.917663, 0.0823271,
develop05833.jpg,2.71274e-06, 0.582848, 0.41715,
develop05834.jpg,1.95311e-05, 0.97605, 0.023931,
develop05835.jpg,1.1436e-05, 0.869319, 0.13067,
develop05836.jpg,1.78207e-06, 0.621385, 0.378613,
develop05837.jpg,3.42834e-06, 0.90302, 0.0969762,
develop05838.jpg,2.51217e-06, 0.4956, 0.504397,
develop05839.jpg,1.75366e-06, 0.5553, 0.444698,
develop05840.jpg,8.94888e-06, 0.949145, 0.0508461,
develop05841.jpg,6.01725e-06, 0.856036, 0.143958,
develop05842.jpg,1.34806e-06, 0.609932, 0.390066,
develop05843.jpg,2.57043e-06, 0.822365, 0.177633,
develop05844.jpg,3.4535e-06, 0.655094, 0.344903,
develop05845.jpg,1.24737e-06, 0.734318, 0.265681,
develop05846.jpg,1.18055e-05, 0.941931, 0.0580567,
develop05847.jpg,6.65779e-07, 0.488987, 0.511013,
develop05848.jpg,8.02706e-06, 0.981038, 0.0189538,
develop05849.jpg,3.82817e-06, 0.854163, 0.145834,
develop05850.jpg,4.97345e-07, 0.472999, 0.527001,
develop05851.jpg,5.73919e-06, 0.94968, 0.0503138,
develop05852.jpg,6.36852e-07, 0.47274, 0.527259,
develop05853.jpg,3.12266e-07, 0.361587, 0.638413,
develop05854.jpg,1.80976e-05, 0.909975, 0.0900065,
develop05855.jpg,4.00036e-07, 0.402962, 0.597037,
develop05856.jpg,8.7912e-06, 0.937416, 0.0625751,
develop05857.jpg,1.64449e-05, 0.865277, 0.134707,
develop05858.jpg,2.6149e-07, 0.304888, 0.695111,
develop05859.jpg,1.37356e-06, 0.677072, 0.322927,
develop05860.jpg,1.95827e-05, 0.937829, 0.0621513,
develop05861.jpg,2.17621e-07, 0.286401, 0.713599,
develop05862.jpg,9.18073e-08, 0.886094, 0.113906,
develop05863.jpg,3.37111e-07, 0.975119, 0.0248811,
develop05864.jpg,2.43523e-07, 0.975635, 0.024365,
develop05865.jpg,8.82569e-08, 0.877765, 0.122235,
develop05866.jpg,3.68548e-07, 0.979262, 0.0207375,
develop05867.jpg,7.59228e-08, 0.948898, 0.0511017,
develop05868.jpg,7.33059e-08, 0.945919, 0.054081,
develop05869.jpg,3.27165e-07, 0.974878, 0.0251213,
develop05870.jpg,8.68818e-08, 0.759216, 0.240784,
develop05871.jpg,2.4499e-07, 0.979653, 0.0203468,
develop05872.jpg,2.38069e-07, 0.973517, 0.0264832,
develop05873.jpg,7.21979e-08, 0.879461, 0.120539,
develop05874.jpg,9.93404e-08, 0.825192, 0.174808,
develop05875.jpg,4.50844e-07, 0.965719, 0.0342802,
develop05876.jpg,1.44104e-07, 0.799524, 0.200476,
develop05877.jpg,4.72215e-07, 0.965614, 0.0343851,
develop05878.jpg,2.75798e-07, 0.962453, 0.0375462,
develop05879.jpg,7.1038e-08, 0.859655, 0.140345,
develop05880.jpg,3.66505e-07, 0.986957, 0.013043,
develop05881.jpg,3.72583e-07, 0.976912, 0.0230874,
develop05882.jpg,1.36537e-07, 0.831456, 0.168544,
develop05883.jpg,3.44204e-07, 0.979108, 0.0208915,
develop05884.jpg,1.35622e-07, 0.930097, 0.069903,
develop05885.jpg,1.95493e-07, 0.97604, 0.0239593,
develop05886.jpg,2.55496e-07, 0.980317, 0.0196824,
develop05887.jpg,1.03492e-07, 0.843202, 0.156798,
develop05888.jpg,4.98052e-07, 0.979344, 0.0206558,
develop05889.jpg,1.28564e-07, 0.933057, 0.0669428,
develop05890.jpg,9.97787e-08, 0.851156, 0.148844,
develop05891.jpg,3.52078e-07, 0.98654, 0.0134598,
develop05892.jpg,1.69665e-07, 0.957302, 0.0426982,
develop05893.jpg,1.0314e-07, 0.851448, 0.148552,
develop05894.jpg,6.41579e-07, 0.117067, 0.882932,
develop05895.jpg,2.59098e-06, 0.0189262, 0.981071,
develop05896.jpg,3.55102e-06, 0.270645, 0.729352,
develop05897.jpg,1.64064e-06, 0.281057, 0.718941,
develop05898.jpg,5.66888e-07, 0.0236666, 0.976333,
develop05899.jpg,1.50838e-05, 0.936597, 0.0633884,
develop05900.jpg,1.32276e-06, 0.457981, 0.542018,
develop05901.jpg,7.43508e-07, 0.0195055, 0.980494,
develop05902.jpg,1.59494e-06, 0.312963, 0.687036,
develop05903.jpg,3.41721e-06, 0.126552, 0.873444,
develop05904.jpg,1.56231e-06, 0.0192192, 0.980779,
develop05905.jpg,2.29031e-06, 0.36451, 0.635487,
develop05906.jpg,1.64022e-06, 0.0860229, 0.913975,
develop05907.jpg,4.90483e-06, 0.313415, 0.68658,
develop05908.jpg,2.09585e-06, 0.598249, 0.401749,
develop05909.jpg,2.83408e-07, 0.014586, 0.985414,
develop05910.jpg,3.31828e-06, 0.430458, 0.569539,
develop05911.jpg,1.42185e-06, 0.351881, 0.648118,
develop05912.jpg,5.74177e-07, 0.0190172, 0.980982,
develop05913.jpg,3.8833e-06, 0.16601, 0.833986,
develop05914.jpg,2.95914e-06, 0.43993, 0.560067,
develop05915.jpg,2.53107e-06, 0.162946, 0.837051,
develop05916.jpg,1.37458e-06, 0.0304591, 0.96954,
develop05917.jpg,2.49402e-06, 0.426011, 0.573987,
develop05918.jpg,7.46279e-07, 0.210458, 0.789541,
develop05919.jpg,3.85975e-07, 0.0136857, 0.986314,
develop05920.jpg,3.2499e-06, 0.326721, 0.673276,
develop05921.jpg,1.37239e-06, 0.424151, 0.575848,
develop05922.jpg,2.94321e-05, 0.317198, 0.682773,
develop05923.jpg,0.000102362, 0.912057, 0.0878408,
develop05924.jpg,0.000115948, 0.837863, 0.162022,
develop05925.jpg,9.01999e-05, 0.927176, 0.0727337,
develop05926.jpg,0.000372415, 0.641786, 0.357841,
develop05927.jpg,0.000147265, 0.931452, 0.0684004,
develop05928.jpg,4.0986e-05, 0.810471, 0.189488,
develop05929.jpg,6.33372e-05, 0.282378, 0.717559,
develop05930.jpg,4.07058e-05, 0.514165, 0.485794,
develop05931.jpg,0.000629468, 0.317938, 0.681433,
develop05932.jpg,7.20163e-06, 0.173248, 0.826745,
develop05933.jpg,1.68303e-05, 0.279736, 0.720247,
develop05934.jpg,7.70555e-05, 0.536091, 0.463832,
develop05935.jpg,6.84794e-05, 0.472151, 0.527781,
develop05936.jpg,0.00036028, 0.410958, 0.588682,
develop05937.jpg,0.000181271, 0.306325, 0.693494,
develop05938.jpg,9.52864e-05, 0.847592, 0.152313,
develop05939.jpg,0.000318098, 0.258848, 0.740834,
develop05940.jpg,3.38812e-06, 0.059625, 0.940372,
develop05941.jpg,0.00022236, 0.20195, 0.797828,
develop05942.jpg,1.94518e-05, 0.129159, 0.870821,
develop05943.jpg,0.000527326, 0.0976575, 0.901815,
develop05944.jpg,0.00110981, 0.106481, 0.892409,
develop05945.jpg,0.00103601, 0.384302, 0.614662,
develop05946.jpg,0.000162352, 0.00819771, 0.99164,
