id,0,1,2,
develop05597.jpg,0.988635, 0.0109295, 0.000435275,
develop05598.jpg,0.99788, 0.00193931, 0.000181058,
develop05599.jpg,0.985458, 0.013279, 0.00126278,
develop05600.jpg,0.915507, 0.0685765, 0.0159169,
develop05601.jpg,0.995436, 0.00399873, 0.000565616,
develop05602.jpg,0.992389, 0.0068579, 0.000753552,
develop05603.jpg,0.889654, 0.101183, 0.00916359,
develop05604.jpg,0.995555, 0.00393642, 0.000508969,
develop05605.jpg,0.985472, 0.0120418, 0.00248661,
develop05606.jpg,0.922267, 0.0606312, 0.0171013,
develop05607.jpg,0.976954, 0.0171974, 0.00584906,
develop05608.jpg,0.992856, 0.00553825, 0.0016053,
develop05609.jpg,0.980621, 0.0145688, 0.00481,
develop05610.jpg,0.946387, 0.0403832, 0.0132294,
develop05611.jpg,0.979959, 0.0158689, 0.00417167,
develop05612.jpg,0.899964, 0.0800017, 0.0200343,
develop05613.jpg,0.940949, 0.0452676, 0.0137834,
develop05614.jpg,0.984075, 0.0125587, 0.00336618,
develop05615.jpg,0.951252, 0.0427684, 0.00597979,
develop05616.jpg,0.927686, 0.0590231, 0.0132908,
develop05617.jpg,0.963615, 0.0328514, 0.00353313,
develop05618.jpg,0.96219, 0.032617, 0.0051932,
develop05619.jpg,0.920901, 0.068288, 0.0108106,
develop05620.jpg,0.958275, 0.0353754, 0.00635009,
develop05621.jpg,0.958814, 0.0357013, 0.00548484,
develop05622.jpg,0.863429, 0.119939, 0.0166319,
develop05623.jpg,0.867652, 0.12743, 0.00491783,
develop05624.jpg,0.827886, 0.166141, 0.00597313,
develop05625.jpg,0.898542, 0.098533, 0.00292508,
develop05626.jpg,0.929866, 0.066665, 0.00346866,
develop05627.jpg,0.704451, 0.291644, 0.00390553,
develop05628.jpg,0.923688, 0.073847, 0.00246494,
develop05629.jpg,0.808127, 0.186202, 0.00567047,
develop05630.jpg,0.902223, 0.0933636, 0.00441377,
develop05631.jpg,0.883587, 0.1119, 0.00451264,
develop05632.jpg,0.835202, 0.15662, 0.00817748,
develop05633.jpg,0.841413, 0.144219, 0.0143687,
develop05634.jpg,0.675897, 0.315953, 0.0081496,
develop05635.jpg,0.94757, 0.0498836, 0.0025467,
develop05636.jpg,0.829336, 0.165184, 0.00547966,
develop05637.jpg,0.817649, 0.174785, 0.00756626,
develop05638.jpg,0.860294, 0.128657, 0.0110498,
develop05639.jpg,0.854046, 0.139988, 0.00596622,
develop05640.jpg,0.864824, 0.125675, 0.00950164,
develop05641.jpg,0.861547, 0.13049, 0.00796292,
develop05642.jpg,0.847607, 0.142863, 0.00952961,
develop05643.jpg,0.933512, 0.0624725, 0.00401564,
develop05644.jpg,0.873877, 0.122088, 0.00403583,
develop05645.jpg,0.878726, 0.107993, 0.0132806,
develop05646.jpg,0.782781, 0.208327, 0.00889232,
develop05647.jpg,0.891936, 0.0948569, 0.0132071,
develop05648.jpg,0.885088, 0.110657, 0.00425502,
develop05649.jpg,0.888307, 0.0994736, 0.0122197,
develop05650.jpg,0.824566, 0.170362, 0.00507205,
develop05651.jpg,0.168948, 0.820593, 0.010459,
develop05652.jpg,0.0170841, 0.979129, 0.00378698,
develop05653.jpg,0.116644, 0.880361, 0.00299495,
develop05654.jpg,0.366554, 0.630107, 0.00333872,
develop05655.jpg,0.641266, 0.357776, 0.000958514,
develop05656.jpg,0.035128, 0.953993, 0.010879,
develop05657.jpg,0.12179, 0.373429, 0.504781,
develop05658.jpg,0.116362, 0.376363, 0.507275,
develop05659.jpg,0.111034, 0.367364, 0.521602,
develop05660.jpg,0.105176, 0.376166, 0.518659,
develop05661.jpg,0.0107961, 0.988146, 0.00105799,
develop05662.jpg,0.0112243, 0.988313, 0.000462444,
develop05663.jpg,0.0647987, 0.934799, 0.000402167,
develop05664.jpg,0.0638518, 0.934554, 0.00159457,
develop05665.jpg,0.0149566, 0.983955, 0.0010881,
develop05666.jpg,0.0421729, 0.957663, 0.00016417,
develop05667.jpg,0.0208294, 0.979047, 0.00012383,
develop05668.jpg,0.0284884, 0.971189, 0.000322276,
develop05669.jpg,0.0482583, 0.950716, 0.00102552,
develop05670.jpg,0.129716, 0.869865, 0.000419376,
develop05671.jpg,0.0883913, 0.911394, 0.000215001,
develop05672.jpg,0.0085921, 0.991165, 0.000243208,
develop05673.jpg,0.0978054, 0.900623, 0.00157146,
develop05674.jpg,0.705141, 0.294707, 0.000151827,
develop05675.jpg,0.0182829, 0.981541, 0.000175878,
develop05676.jpg,0.0272355, 0.971233, 0.00153139,
develop05677.jpg,0.0793396, 0.920322, 0.000338011,
develop05678.jpg,0.0111873, 0.988636, 0.000176723,
develop05679.jpg,0.0899526, 0.909692, 0.000355135,
develop05680.jpg,0.0232905, 0.976494, 0.000215759,
develop05681.jpg,0.0236492, 0.976214, 0.00013686,
develop05682.jpg,0.0253104, 0.974537, 0.00015218,
develop05683.jpg,0.0654095, 0.933951, 0.000639879,
develop05684.jpg,0.129258, 0.870046, 0.000695613,
develop05685.jpg,0.0147818, 0.973571, 0.0116475,
develop05686.jpg,0.00160476, 0.993739, 0.00465605,
develop05687.jpg,0.00830468, 0.985501, 0.00619389,
develop05688.jpg,0.00200098, 0.990385, 0.00761383,
develop05689.jpg,0.00139425, 0.990831, 0.00777449,
develop05690.jpg,0.00386489, 0.990764, 0.00537086,
develop05691.jpg,0.00681678, 0.986652, 0.0065308,
develop05692.jpg,0.00143974, 0.992803, 0.00575744,
develop05693.jpg,0.00115564, 0.996794, 0.00205029,
develop05694.jpg,0.00768512, 0.979614, 0.0127005,
develop05695.jpg,0.00143922, 0.996144, 0.00241713,
develop05696.jpg,0.00155277, 0.991589, 0.00685831,
develop05697.jpg,0.0066615, 0.984428, 0.00891048,
develop05698.jpg,0.00605188, 0.982059, 0.0118889,
develop05699.jpg,0.0027353, 0.986812, 0.0104528,
develop05700.jpg,0.00046558, 0.995435, 0.00409936,
develop05701.jpg,0.00630359, 0.981266, 0.0124306,
develop05702.jpg,0.0010571, 0.994721, 0.00422229,
develop05703.jpg,0.00350975, 0.582468, 0.414023,
develop05704.jpg,0.0270067, 0.868656, 0.104338,
develop05705.jpg,0.0179756, 0.877945, 0.10408,
develop05706.jpg,0.00406514, 0.809479, 0.186456,
develop05707.jpg,0.00082705, 0.936181, 0.0629917,
develop05708.jpg,0.0328637, 0.856527, 0.110609,
develop05709.jpg,0.000758798, 0.615362, 0.383879,
develop05710.jpg,0.00204448, 0.891246, 0.10671,
develop05711.jpg,0.0655798, 0.754419, 0.180001,
develop05712.jpg,0.00537624, 0.970328, 0.0242958,
develop05713.jpg,0.00528001, 0.696811, 0.297909,
develop05714.jpg,0.13731, 0.728366, 0.134324,
develop05715.jpg,0.0831202, 0.854306, 0.0625734,
develop05716.jpg,0.00446698, 0.714447, 0.281086,
develop05717.jpg,0.0508255, 0.90875, 0.0404246,
develop05718.jpg,0.0583717, 0.812551, 0.129077,
develop05719.jpg,0.00105121, 0.771981, 0.226968,
develop05720.jpg,0.00426907, 0.737151, 0.25858,
develop05721.jpg,0.0289652, 0.79645, 0.174585,
develop05722.jpg,0.0395398, 0.89687, 0.0635901,
develop05723.jpg,0.00184616, 0.742076, 0.256078,
develop05724.jpg,0.0182911, 0.733369, 0.24834,
develop05725.jpg,0.0425942, 0.884201, 0.0732053,
develop05726.jpg,0.00754626, 0.637497, 0.354956,
develop05727.jpg,0.000113067, 0.906109, 0.0937782,
develop05728.jpg,0.000135102, 0.945959, 0.0539062,
develop05729.jpg,0.000596426, 0.951796, 0.0476076,
develop05730.jpg,0.000169319, 0.913902, 0.0859288,
develop05731.jpg,0.000239253, 0.944325, 0.055436,
develop05732.jpg,0.00673408, 0.34599, 0.647276,
develop05733.jpg,0.000248491, 0.925498, 0.0742539,
develop05734.jpg,0.00658702, 0.636568, 0.356845,
develop05735.jpg,0.00911973, 0.532999, 0.457881,
develop05736.jpg,0.000197808, 0.865448, 0.134354,
develop05737.jpg,0.000769506, 0.81885, 0.18038,
develop05738.jpg,0.00687447, 0.230141, 0.762984,
develop05739.jpg,0.00056654, 0.831984, 0.167449,
develop05740.jpg,0.00412085, 0.163246, 0.832633,
develop05741.jpg,6.96031e-05, 0.810808, 0.189122,
develop05742.jpg,0.00307125, 0.150014, 0.846915,
develop05743.jpg,0.000257742, 0.926469, 0.0732732,
develop05744.jpg,0.000210936, 0.979769, 0.0200204,
develop05745.jpg,0.000433605, 0.948815, 0.0507513,
develop05746.jpg,7.05827e-05, 0.811313, 0.188617,
develop05747.jpg,0.000869071, 0.843099, 0.156032,
develop05748.jpg,0.000782471, 0.908965, 0.0902525,
develop05749.jpg,4.79618e-05, 0.778319, 0.221634,
develop05750.jpg,0.00159287, 0.388882, 0.609525,
develop05751.jpg,0.000650079, 0.932623, 0.066727,
develop05752.jpg,5.92104e-05, 0.990137, 0.0098043,
develop05753.jpg,7.77207e-05, 0.98721, 0.0127123,
develop05754.jpg,7.12037e-05, 0.954901, 0.0450276,
develop05755.jpg,8.40293e-05, 0.989584, 0.0103317,
develop05756.jpg,6.76783e-05, 0.990517, 0.00941553,
develop05757.jpg,5.6225e-05, 0.968442, 0.031502,
develop05758.jpg,5.25965e-05, 0.991207, 0.00874009,
develop05759.jpg,7.23516e-05, 0.983168, 0.0167595,
develop05760.jpg,6.72179e-05, 0.968842, 0.0310912,
develop05761.jpg,4.56229e-05, 0.98971, 0.0102442,
develop05762.jpg,9.12499e-05, 0.956677, 0.0432317,
develop05763.jpg,5.56857e-05, 0.989123, 0.0108215,
develop05764.jpg,9.20779e-05, 0.934057, 0.0658507,
develop05765.jpg,5.93499e-05, 0.991238, 0.00870249,
develop05766.jpg,5.5093e-05, 0.967417, 0.0325278,
develop05767.jpg,4.99397e-05, 0.991448, 0.00850202,
develop05768.jpg,0.000165151, 0.876551, 0.123284,
develop05769.jpg,7.76432e-05, 0.990771, 0.00915154,
develop05770.jpg,5.47889e-05, 0.970218, 0.0297275,
develop05771.jpg,4.72224e-05, 0.990964, 0.00898875,
develop05772.jpg,0.00014405, 0.869873, 0.129983,
develop05773.jpg,7.9945e-05, 0.991138, 0.00878234,
develop05774.jpg,9.91613e-05, 0.989337, 0.0105643,
develop05775.jpg,0.00011779, 0.949233, 0.050649,
develop05776.jpg,8.21605e-05, 0.991374, 0.00854336,
develop05777.jpg,5.80202e-05, 0.990298, 0.00964372,
develop05778.jpg,0.000111266, 0.983511, 0.0163775,
develop05779.jpg,9.11739e-05, 0.988842, 0.0110664,
develop05780.jpg,0.000120321, 0.92558, 0.0743001,
develop05781.jpg,7.15029e-05, 0.98602, 0.0139086,
develop05782.jpg,0.000115466, 0.949086, 0.0507981,
develop05783.jpg,7.98036e-05, 0.98874, 0.0111801,
develop05784.jpg,0.00011164, 0.907166, 0.0927227,
develop05785.jpg,7.2704e-05, 0.988053, 0.0118747,
develop05786.jpg,1.46722e-05, 0.778181, 0.221805,
develop05787.jpg,2.31366e-05, 0.595086, 0.404891,
develop05788.jpg,3.19863e-05, 0.590327, 0.409641,
develop05789.jpg,2.44021e-05, 0.481129, 0.518847,
develop05790.jpg,3.20746e-05, 0.741046, 0.258922,
develop05791.jpg,2.75516e-05, 0.671661, 0.328312,
develop05792.jpg,4.51486e-05, 0.607782, 0.392173,
develop05793.jpg,2.18136e-05, 0.280824, 0.719154,
develop05794.jpg,8.00715e-05, 0.926602, 0.0733182,
develop05795.jpg,0.000136493, 0.893011, 0.106853,
develop05796.jpg,2.7306e-05, 0.328857, 0.671116,
develop05797.jpg,0.000102708, 0.974772, 0.0251253,
develop05798.jpg,0.000286997, 0.711982, 0.287731,
develop05799.jpg,2.62881e-05, 0.374584, 0.62539,
develop05800.jpg,2.77002e-05, 0.455457, 0.544515,
develop05801.jpg,5.28585e-05, 0.595465, 0.404482,
develop05802.jpg,0.000213435, 0.651061, 0.348726,
develop05803.jpg,5.59365e-05, 0.239732, 0.760212,
develop05804.jpg,6.24005e-05, 0.448588, 0.551349,
develop05805.jpg,9.26187e-05, 0.340131, 0.659776,
develop05806.jpg,5.66961e-05, 0.464129, 0.535814,
develop05807.jpg,4.5921e-05, 0.293329, 0.706625,
develop05808.jpg,1.62601e-05, 0.48577, 0.514214,
develop05809.jpg,0.000146017, 0.864241, 0.135613,
develop05810.jpg,5.33707e-05, 0.872677, 0.12727,
develop05811.jpg,0.00129187, 0.491643, 0.507065,
develop05812.jpg,3.27731e-05, 0.530857, 0.46911,
develop05813.jpg,0.00031793, 0.713733, 0.285949,
develop05814.jpg,0.013126, 0.484989, 0.501885,
develop05815.jpg,2.33905e-05, 0.368521, 0.631456,
develop05816.jpg,0.00544082, 0.311706, 0.682853,
develop05817.jpg,6.66142e-05, 0.85821, 0.141723,
develop05818.jpg,0.000576349, 0.730393, 0.269031,
develop05819.jpg,0.00192224, 0.406858, 0.59122,
develop05820.jpg,2.65259e-05, 0.339959, 0.660014,
develop05821.jpg,0.00831971, 0.252461, 0.73922,
develop05822.jpg,1.41245e-05, 0.140193, 0.859793,
develop05823.jpg,0.00277403, 0.907948, 0.0892778,
develop05824.jpg,5.78465e-06, 0.19821, 0.801784,
develop05825.jpg,0.000218367, 0.753443, 0.246338,
develop05826.jpg,9.84826e-05, 0.838961, 0.16094,
develop05827.jpg,4.52913e-05, 0.554398, 0.445557,
develop05828.jpg,8.62579e-05, 0.0360444, 0.963869,
develop05829.jpg,2.19723e-05, 0.281461, 0.718517,
develop05830.jpg,7.75013e-05, 0.0228335, 0.977089,
develop05831.jpg,4.11606e-05, 0.382286, 0.617672,
develop05832.jpg,3.64317e-05, 0.618373, 0.381591,
develop05833.jpg,7.07094e-05, 0.0234109, 0.976518,
develop05834.jpg,4.23628e-05, 0.739297, 0.260661,
develop05835.jpg,4.6064e-05, 0.643193, 0.35676,
develop05836.jpg,7.99792e-05, 0.0213478, 0.978572,
develop05837.jpg,3.46249e-05, 0.464906, 0.53506,
develop05838.jpg,1.49596e-05, 0.229157, 0.770828,
develop05839.jpg,5.90371e-05, 0.0224429, 0.977498,
develop05840.jpg,5.29434e-05, 0.674155, 0.325792,
develop05841.jpg,3.15889e-05, 0.524455, 0.475513,
develop05842.jpg,6.39697e-05, 0.022042, 0.977894,
develop05843.jpg,1.94413e-05, 0.379416, 0.620565,
develop05844.jpg,4.63115e-05, 0.0422495, 0.957704,
develop05845.jpg,2.12699e-05, 0.116451, 0.883528,
develop05846.jpg,2.12222e-05, 0.60512, 0.394859,
develop05847.jpg,5.27141e-05, 0.0232553, 0.976692,
develop05848.jpg,3.67238e-05, 0.71313, 0.286833,
develop05849.jpg,2.73096e-05, 0.438049, 0.561924,
develop05850.jpg,4.12887e-05, 0.0258644, 0.974094,
develop05851.jpg,2.23295e-05, 0.599713, 0.400264,
develop05852.jpg,3.52424e-05, 0.0338488, 0.966116,
develop05853.jpg,4.28432e-05, 0.0267002, 0.973257,
develop05854.jpg,3.23786e-05, 0.583201, 0.416766,
develop05855.jpg,5.58144e-05, 0.0202997, 0.979644,
develop05856.jpg,4.65002e-05, 0.642155, 0.357799,
develop05857.jpg,5.71445e-05, 0.57727, 0.422673,
develop05858.jpg,4.80707e-05, 0.0184976, 0.981454,
develop05859.jpg,4.22069e-05, 0.487287, 0.512671,
develop05860.jpg,5.4838e-05, 0.636932, 0.363013,
develop05861.jpg,5.89384e-05, 0.017908, 0.982033,
develop05862.jpg,0.000121874, 0.0734321, 0.926446,
develop05863.jpg,0.000152378, 0.769661, 0.230187,
develop05864.jpg,0.000130519, 0.694591, 0.305279,
develop05865.jpg,9.59227e-05, 0.0492006, 0.950704,
develop05866.jpg,0.000139766, 0.405199, 0.594661,
develop05867.jpg,8.6815e-05, 0.0456228, 0.95429,
develop05868.jpg,8.38862e-05, 0.0538419, 0.946074,
develop05869.jpg,0.000254094, 0.666833, 0.332913,
develop05870.jpg,8.54839e-05, 0.0469413, 0.952973,
develop05871.jpg,0.000129166, 0.787898, 0.211973,
develop05872.jpg,0.000222876, 0.700386, 0.299391,
develop05873.jpg,0.00011448, 0.0381052, 0.96178,
develop05874.jpg,0.000141788, 0.0410251, 0.958833,
develop05875.jpg,0.000264498, 0.672659, 0.327076,
develop05876.jpg,0.000119286, 0.0835999, 0.916281,
develop05877.jpg,0.000202071, 0.318902, 0.680896,
develop05878.jpg,0.000111392, 0.709681, 0.290208,
develop05879.jpg,0.000111718, 0.0635084, 0.93638,
develop05880.jpg,0.000227972, 0.814739, 0.185033,
develop05881.jpg,0.000116876, 0.765604, 0.234279,
develop05882.jpg,0.000148601, 0.066811, 0.93304,
develop05883.jpg,0.000145997, 0.200424, 0.79943,
develop05884.jpg,7.2835e-05, 0.205136, 0.794792,
develop05885.jpg,0.000117346, 0.843733, 0.15615,
develop05886.jpg,0.000311662, 0.733832, 0.265856,
develop05887.jpg,0.00010074, 0.08547, 0.914429,
develop05888.jpg,0.0001661, 0.216177, 0.783657,
develop05889.jpg,8.57016e-05, 0.331691, 0.668223,
develop05890.jpg,0.000106586, 0.0431383, 0.956755,
develop05891.jpg,0.000229812, 0.344548, 0.655223,
develop05892.jpg,7.94058e-05, 0.449247, 0.550674,
develop05893.jpg,0.000129919, 0.0724729, 0.927397,
develop05894.jpg,9.74231e-06, 0.0276001, 0.97239,
develop05895.jpg,4.29979e-06, 0.0728033, 0.927192,
develop05896.jpg,1.82151e-05, 0.342599, 0.657382,
develop05897.jpg,1.65284e-05, 0.026393, 0.973591,
develop05898.jpg,8.19574e-06, 0.0299492, 0.970043,
develop05899.jpg,2.0801e-05, 0.145485, 0.854494,
develop05900.jpg,1.17923e-05, 0.0270507, 0.972937,
develop05901.jpg,9.21937e-06, 0.025302, 0.974689,
develop05902.jpg,1.56418e-05, 0.035065, 0.964919,
develop05903.jpg,1.9618e-05, 0.0334143, 0.966566,
develop05904.jpg,1.04115e-05, 0.0312529, 0.968737,
develop05905.jpg,1.18734e-05, 0.0176558, 0.982332,
develop05906.jpg,8.75769e-06, 0.0258682, 0.974123,
develop05907.jpg,1.78872e-05, 0.124651, 0.875331,
develop05908.jpg,1.02561e-05, 0.012125, 0.987865,
develop05909.jpg,1.14383e-05, 0.00997657, 0.990012,
develop05910.jpg,2.03409e-05, 0.0358833, 0.964096,
develop05911.jpg,1.49528e-05, 0.0114174, 0.988568,
develop05912.jpg,1.26167e-05, 0.0114431, 0.988544,
develop05913.jpg,2.49364e-05, 0.096956, 0.903019,
develop05914.jpg,1.36784e-05, 0.0129534, 0.987033,
develop05915.jpg,2.26778e-05, 0.15248, 0.847498,
develop05916.jpg,2.07607e-05, 0.0436103, 0.956369,
develop05917.jpg,1.0904e-05, 0.0162315, 0.983758,
develop05918.jpg,1.1865e-05, 0.0104713, 0.989517,
develop05919.jpg,7.5146e-06, 0.00879034, 0.991202,
develop05920.jpg,2.13187e-05, 0.126683, 0.873296,
develop05921.jpg,1.04595e-05, 0.0170806, 0.982909,
develop05922.jpg,7.95853e-05, 0.0052221, 0.994698,
develop05923.jpg,0.000198104, 0.537518, 0.462284,
develop05924.jpg,0.000133148, 0.72851, 0.271356,
develop05925.jpg,0.000142578, 0.450699, 0.549158,
develop05926.jpg,0.000222979, 0.665959, 0.333818,
develop05927.jpg,0.000143479, 0.58607, 0.413786,
develop05928.jpg,2.97397e-05, 0.0540381, 0.945932,
develop05929.jpg,7.86576e-05, 0.138626, 0.861295,
develop05930.jpg,5.04578e-05, 0.0142609, 0.985689,
develop05931.jpg,0.000294226, 0.18949, 0.810216,
develop05932.jpg,8.66776e-05, 0.00981784, 0.990095,
develop05933.jpg,7.24558e-05, 0.0372016, 0.962726,
develop05934.jpg,0.000150274, 0.0361316, 0.963718,
develop05935.jpg,0.000211565, 0.245749, 0.754039,
develop05936.jpg,0.000260897, 0.0893518, 0.910387,
develop05937.jpg,0.000227209, 0.0887431, 0.91103,
develop05938.jpg,8.77142e-05, 0.281645, 0.718267,
develop05939.jpg,0.000159953, 0.0752955, 0.924545,
develop05940.jpg,0.000176091, 0.0097194, 0.990104,
develop05941.jpg,0.00030134, 0.0741664, 0.925532,
develop05942.jpg,0.000297979, 0.00452787, 0.995174,
develop05943.jpg,0.000517287, 0.184828, 0.814654,
develop05944.jpg,0.000614894, 0.330449, 0.668936,
develop05945.jpg,0.000324055, 0.378126, 0.62155,
develop05946.jpg,4.64832e-06, 0.000926991, 0.999068,
develop05947.jpg,2.25374e-06, 0.00082761, 0.99917,
develop05948.jpg,3.53299e-06, 0.00101652, 0.99898,
develop05949.jpg,1.22322e-05, 0.00310129, 0.996886,
develop05950.jpg,4.15609e-06, 0.00130431, 0.998691,
develop05951.jpg,2.88397e-06, 0.0012249, 0.998772,
develop05952.jpg,2.92482e-06, 0.00132368, 0.998673,
develop05953.jpg,7.83502e-06, 0.00515439, 0.994838,
develop05954.jpg,4.52583e-06, 0.00124558, 0.99875,
develop05955.jpg,1.97535e-06, 0.00083257, 0.999165,
develop05956.jpg,3.02441e-06, 0.00084034, 0.999157,
develop05957.jpg,5.33134e-06, 0.0030272, 0.996967,
develop05958.jpg,3.93737e-06, 0.00306777, 0.996928,
develop05959.jpg,3.20657e-06, 0.000604564, 0.999392,
develop05960.jpg,4.84857e-06, 0.00123584, 0.998759,
develop05961.jpg,3.37336e-06, 0.00107579, 0.998921,
develop05962.jpg,1.4235e-05, 0.00839222, 0.991594,
develop05963.jpg,4.97746e-06, 0.000833815, 0.999161,
develop05964.jpg,3.13455e-06, 0.0015991, 0.998398,
develop05965.jpg,3.74345e-06, 0.000971326, 0.999025,
develop05966.jpg,3.83532e-05, 0.0197418, 0.98022,
develop05967.jpg,1.99524e-06, 0.00310608, 0.996892,
develop05968.jpg,2.92777e-06, 0.00114203, 0.998855,
develop05969.jpg,3.58525e-06, 0.00275987, 0.997236,
develop05970.jpg,5.02248e-06, 0.00307538, 0.99692,
develop05971.jpg,3.30481e-06, 0.0033784, 0.996618,
develop05972.jpg,2.80657e-06, 0.00128052, 0.998717,
develop05973.jpg,7.29611e-06, 0.00216014, 0.997833,
develop05974.jpg,3.99118e-06, 0.00307301, 0.996923,
develop05975.jpg,3.24823e-06, 0.00381096, 0.996186,
develop05976.jpg,4.15943e-06, 0.00257923, 0.997417,
develop05977.jpg,5.78379e-06, 0.00319306, 0.996801,
develop05978.jpg,5.74862e-06, 0.00275262, 0.997242,
develop05979.jpg,3.48985e-06, 0.0028403, 0.997156,
develop05980.jpg,5.79817e-06, 0.0025701, 0.997424,
develop05981.jpg,6.98285e-06, 0.00306846, 0.996924,
develop05982.jpg,5.59497e-06, 0.00276551, 0.997229,
develop05983.jpg,4.35358e-06, 0.00243881, 0.997557,
develop05984.jpg,5.02747e-06, 0.00142515, 0.99857,
develop05985.jpg,7.84208e-06, 0.00334084, 0.996651,
develop05986.jpg,4.3525e-06, 0.00246281, 0.997533,
develop05987.jpg,3.97879e-06, 0.00198711, 0.998009,
develop05988.jpg,3.66083e-06, 0.00281432, 0.997182,
develop05989.jpg,2.41533e-06, 0.001223, 0.998775,
develop05990.jpg,3.7425e-06, 0.00223802, 0.997758,
develop05991.jpg,8.89134e-06, 0.00208942, 0.997902,
develop05992.jpg,6.69848e-06, 0.00328459, 0.996709,
develop05993.jpg,5.62648e-06, 0.00219673, 0.997798,
develop05994.jpg,6.25088e-06, 0.00172429, 0.998269,
develop05995.jpg,1.04748e-05, 0.00180012, 0.998189,
develop05996.jpg,8.2584e-06, 0.00250186, 0.99749,
develop05997.jpg,4.20064e-06, 0.000501126, 0.999495,
develop05998.jpg,4.4643e-06, 0.000774846, 0.999221,
develop05999.jpg,1.18569e-06, 0.00088774, 0.999111,
develop06000.jpg,9.94988e-07, 0.000907898, 0.999091,
develop06001.jpg,1.12721e-06, 0.000583248, 0.999416,
develop06002.jpg,1.0784e-06, 0.000434005, 0.999565,
develop06003.jpg,2.11708e-06, 0.000828551, 0.999169,
develop06004.jpg,1.49382e-06, 0.00111914, 0.998879,
develop06005.jpg,2.7806e-06, 0.000998292, 0.998999,
develop06006.jpg,1.46628e-06, 0.000640511, 0.999358,
develop06007.jpg,1.41725e-06, 0.00069468, 0.999304,
develop06008.jpg,3.06683e-06, 0.00117591, 0.998821,
develop06009.jpg,1.83399e-06, 0.0020587, 0.99794,
develop06010.jpg,5.65923e-07, 0.000570831, 0.999429,
develop06011.jpg,1.29757e-06, 0.000674649, 0.999324,
develop06012.jpg,1.69863e-06, 0.00208857, 0.99791,
develop06013.jpg,2.13983e-06, 0.00117633, 0.998822,
develop06014.jpg,1.45438e-06, 0.00165471, 0.998344,
develop06015.jpg,1.199e-06, 0.000773773, 0.999225,
develop06016.jpg,1.64428e-05, 0.00369936, 0.996284,
develop06017.jpg,2.75363e-06, 0.00486742, 0.99513,
develop06018.jpg,4.20874e-06, 0.000700099, 0.999296,
develop06019.jpg,2.6827e-06, 0.000569737, 0.999428,
develop06020.jpg,5.17319e-06, 0.00105847, 0.998936,
develop06021.jpg,2.62024e-06, 0.00119588, 0.998801,
develop06022.jpg,1.60221e-06, 0.00238324, 0.997615,
develop06023.jpg,3.0468e-06, 0.000358655, 0.999638,
develop06024.jpg,1.61715e-06, 0.000433111, 0.999565,
develop06025.jpg,1.98455e-06, 0.00165012, 0.998348,
develop06026.jpg,1.01e-06, 0.00197512, 0.998024,
develop06027.jpg,2.86801e-06, 0.000631095, 0.999366,
develop06028.jpg,2.40109e-06, 0.000525831, 0.999472,
develop06029.jpg,2.93099e-06, 0.00423479, 0.995762,
develop06030.jpg,4.97199e-06, 0.000838075, 0.999157,
develop06031.jpg,1.4721e-06, 0.00071807, 0.999281,
develop06032.jpg,3.36539e-06, 0.0014317, 0.998565,
develop06033.jpg,9.70937e-07, 0.00269382, 0.997305,
develop06034.jpg,1.43613e-06, 0.000619975, 0.999379,
develop06035.jpg,1.98014e-06, 0.000511964, 0.999486,
develop06036.jpg,2.04462e-06, 0.006996, 0.993002,
develop06037.jpg,1.75478e-06, 0.000450427, 0.999548,
develop06038.jpg,1.55086e-06, 0.00068701, 0.999311,
develop06039.jpg,1.5369e-06, 0.00416187, 0.995837,
develop06040.jpg,2.26649e-06, 0.0021025, 0.997895,
develop06041.jpg,0.997847, 0.00193467, 0.000218034,
develop06042.jpg,0.995372, 0.00434052, 0.000287325,
develop06043.jpg,0.991789, 0.007536, 0.000675362,
develop06044.jpg,0.996716, 0.00253633, 0.000748046,
develop06045.jpg,0.996752, 0.0024153, 0.000833174,
develop06046.jpg,0.998262, 0.00164118, 9.70985e-05,
develop06047.jpg,0.986831, 0.0126638, 0.000505088,
develop06048.jpg,0.996602, 0.00314942, 0.000248203,
develop06049.jpg,0.981921, 0.0161111, 0.00196766,
develop06050.jpg,0.991751, 0.00681464, 0.00143383,
develop06051.jpg,0.997894, 0.00197468, 0.000131787,
develop06052.jpg,0.98992, 0.00925476, 0.000825383,
develop06053.jpg,0.971316, 0.0251759, 0.00350757,
develop06054.jpg,0.985699, 0.0127857, 0.00151562,
develop06055.jpg,0.997583, 0.00221426, 0.000202426,
develop06056.jpg,0.991673, 0.00779646, 0.000530119,
develop06057.jpg,0.977928, 0.0198841, 0.00218809,
develop06058.jpg,0.984574, 0.012664, 0.00276174,
develop06059.jpg,0.99597, 0.00377711, 0.000253264,
develop06060.jpg,0.994228, 0.00490812, 0.000863704,
develop06061.jpg,0.999611, 0.0003442, 4.44909e-05,
develop06062.jpg,0.999839, 0.000136554, 2.40385e-05,
develop06063.jpg,0.999713, 0.000242236, 4.43046e-05,
develop06064.jpg,0.99994, 5.10565e-05, 8.91051e-06,
develop06065.jpg,0.999809, 0.000161636, 2.9081e-05,
develop06066.jpg,0.999376, 0.000588039, 3.5915e-05,
develop06067.jpg,0.999862, 0.000123456, 1.45812e-05,
develop06068.jpg,0.999885, 8.73216e-05, 2.73577e-05,
